,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128
56,1.0395272224020622,1.3853534035432626,1.2570855265724852,1.2176170880421588,0.9719483128559355,1.2197566772182655,1.1193289102099415,0.9980959709080476,0.6291856905903636,0.6546000399779303,0.4285554663350834,0.46019178546992257,0.19529848083841606,-0.02075416112902023,0.4002506766419066,0.25209853958401995,-0.13734478960796173,-0.20640595413766824,-0.2314592756891346,0.040163321816463426,-0.10052258590969558,-0.24570028125685242,-0.31990192422118535,-0.3204737015738444,-0.3574827806990504,-0.04604465448250044,0.13411226005798266,0.016374655322591615,0.007075209413951626,-0.09306714671075289,-0.3236473510508874,-0.2594072426412029,-0.14971366639087105,-0.026588523480120987,-0.002490956948629536,0.01749213521483035,-0.15310366916663706,-0.2239622327867229,-0.43621600506396807,-0.5285645768138527,-0.7113514509537422,-0.7476384556865022,-0.6443891565681209,-0.6868352144417945,-0.5767099937593811,-0.4818057002091375,-0.3324468544048772,-0.25394857050193254,-0.19659365496734757,-0.28082838893113543,-0.2765723414691424,-0.4175865545770294,-0.458469841842962,-0.5832154275785065,-0.7026211508246276,-0.6319722070020367,-0.3821201473592406,-0.2326380027186795,-0.020525525603837583,0.10834895967417242,0.3435270057682337,0.5173683531844135,0.8276752264453872,1.108234147406928,1.2887334659383631,1.0260259363175865,0.6498658704705391,0.4517386831130132,0.18267899709476113,0.03649600095047083,-0.20209318864922207,-0.3532686345936246,-0.5958571242822277,-0.6945531432730606,-0.6465185391865921,-0.5059178663847028,-0.43634145185301104,-0.3770545381679348,-0.28797166743355274,-0.2988051059715403,-0.24393831205289315,-0.28160384336024924,-0.32499800047985317,-0.2386434702736681,-0.18647825084263167,-0.0007020027634618437,0.051515094021449506,0.09714814775579392,0.22983437447378957,0.45593009542270707,0.5206379482080431,0.6420606014652815,0.7655493942669789,0.9288951473304058,0.677597128118811,0.47274278582756635,0.3029831983209461,0.3018678847598518,0.3218118258281386,0.22392060024178606,0.31046069108029456,0.3674694532057962,-0.10768927368875873,-0.24514930188175432,-0.3004924191931964,-0.26699474725910183,-0.14205485052674152,-0.261433430430447,-0.5630182067268351,-0.5982410998872099,-0.6493860715449712,-0.454269061415297,-0.3280564546904593,-0.4629840843317344,-0.3143860388149129,-0.22303603963786003,-0.07370558416227267,-0.196019125299751,-0.15533752225822245,-0.08866410856025976,0.17299352784991967,0.08820714317278051,0.022510368200185198,-0.04217802852700883,0.4846326005880632,0.6774654892089342,0.9312411811062986,0.972620223647446
57,0.06269277404079057,0.16608059721063645,0.21238446230496302,0.26766744758427113,0.391176971512894,0.5738332833548745,0.7734031519662675,0.9649438649300033,1.1186536115408925,1.1616905799265125,1.2065449730309634,0.9694155835613953,0.7273089302724427,0.6317518328647442,0.7622651999497583,0.9158531007303757,0.7034664215231096,0.5341358541642233,0.43264130431341186,0.5176874241718751,0.43336522731147553,0.3702536625655148,0.2517201403250846,0.15346442754363648,0.05401658802735255,0.019700105881199075,0.04027363463942198,0.1055831500047674,0.08730142192834635,-0.02181926492277151,-0.1909511667622556,-0.35032270491096434,-0.4889894436310108,-0.7902097528637868,-0.870584155303131,-1.0368249168569668,-1.1214021312053593,-1.2768833636617098,-1.2002608492260634,-1.1354695227562748,-1.0631652843385677,-1.0856385949956393,-1.1208615916339586,-1.1126716555807619,-1.053479522080829,-0.9877239721294131,-0.9105282329367542,-0.7845989006142765,-0.6953540875321667,-0.5925210717375938,-0.5059862625443506,-0.35937245447550725,-0.2570887694341852,-0.15983906499245404,-0.06036495223129349,0.08641703537064462,0.16557567729145453,0.2355742046000914,0.29611469508364097,0.3657576419813105,0.5125440966789262,0.6221908086868644,0.763827246332317,0.9480000023782545,0.7744376796873008,0.548843111093134,0.38703981261629994,0.2668470495410382,0.1048476210002491,0.026600346545262193,-0.046711531091792706,-0.12371099456735678,-0.1891454453894565,-0.1849082524511198,-0.22957629361569615,-0.20385791310215198,-0.1295288602131461,-0.14520243890867374,-0.06336145246541244,-0.02655080141899423,-0.035674508686267634,-0.03783896334283724,-0.045864834764693316,-0.0414400475128394,-0.01646547948431183,0.029244969718365064,0.11695139908752776,0.158815514152385,0.21760775768926968,0.2958302610802377,0.34925876029747993,0.45552781185665925,0.49743052827481804,0.3719286181963816,0.5086607539782397,0.5678080041143979,0.4894421683334329,0.2119149723719202,0.0876413454793612,-0.00038708252619020373,0.007262943268957691,0.021424216629833723,-0.026656740187905023,-0.11718237120490953,-0.14725187270092135,-0.228604206221525,-0.2996687753483084,-0.25429255792853755,-0.28403006577187523,-0.24829627539521856,-0.30962112643644624,-0.18996342759465704,0.09129241789912472,0.16764843937996524,0.20610723714016088,0.23551903671299576,-0.021715943456958122,0.0887260336564897,0.08099974566022199,-0.08338316785644326,0.029676622661720855,-0.2978134999477349,-0.29657882996309565,-0.14019697804557607,-0.05299463304088133,0.09820679051801642,0.06807405688168174,0.041802403393454285
58,-1.5507836278412745,-1.3465472758912957,-1.5311079048021754,-1.3406479847583634,-1.4910382302374554,-1.216857498874176,-0.4316795433494988,0.13717275242216226,0.07481831659538571,-0.07666810071025609,-0.3487719261760601,-0.7888832450779107,-1.2447608749224492,-1.9351139623106242,-2.2733130516401463,-1.5667388789348773,-0.4310665155805333,0.24536600325108543,1.0272765065158747,1.5514603689102453,1.7806292190822854,1.8310054943349174,1.6036310466219204,1.4422060518855786,1.5213778396731656,1.2375100887502302,0.7551340601939217,0.3342877251280756,0.022952232051532493,0.29955962424785004,0.5271306648277677,0.23751720703316626,-0.1629192971052821,-0.5806175366030717,-1.0563912394867134,-1.4919422605488726,-1.9614589390932042,-1.7784317862463672,-1.2470092509763055,-0.7827947422074752,-0.6906588118833674,-0.8407863990004982,-1.0431115114842358,-1.179408915595371,-0.9835834807940833,-0.8228194389988219,-0.6669899588047575,-0.4102859696568967,-0.27523378434457624,-0.18108415599288855,-0.20547432492408,-0.10100095623334945,0.0037594038767842864,0.006980152125833317,0.09517450320070077,0.16981781049433647,0.22248521367923269,0.2697320797456914,0.3551349835519691,0.4603446233927439,0.6080110707192605,0.7454558961361817,0.7656765018538845,1.0397663545382259,1.1279347641636481,0.9252037869327777,0.7791596820175958,0.7864338620359728,0.6499831160994048,0.5434041769769258,0.5054823311651018,0.4616886963508822,0.3895417454804756,0.3380141819963693,0.25669750189453205,0.20807441788386383,0.2047854568020672,0.17517921907005793,0.11285159334106892,-0.04140969808660064,-0.1623484041709704,-0.30747220624716426,-0.4199728407193089,-0.40758213139880234,-0.5121360862050438,-0.677573410568737,-1.131398512361431,-1.3459938999358547,-1.0185396871453796,-0.6146959625093701,-0.24780916943502512,0.1937456692469869,0.4661161092117423,0.9035622487249072,1.1947313318552653,1.4897192691350367,1.7398608525007053,1.9313115390587676,2.046747462405209,2.0103345608164265,1.4960342755769724,0.9564962698042417,0.44444108339285615,-0.20694586083338784,-0.9454680992978993,-1.5642366121166023,-1.8995191441299113,-1.5854147782610357,-1.1324660909627282,-0.6057810792195373,-0.1794573694448729,0.12835650147546165,0.6220056824597787,0.8948207888789756,1.146097719660358,1.4176893257930747,1.0801742771384701,0.32141904516896563,-0.55493875563069,-1.4581386139118662,-1.090924525025966,-0.7528647697309473,-0.46306429379291475,-0.14510610740376828,-0.455459873565023,-1.52806958959746,-1.5947840242809805,-1.5832604516299185
59,-1.4676005666449687,-1.37035225271727,-1.222880326096657,-0.9555372413598765,-1.3066287296300092,-1.4045680498883246,-2.125479860352687,-2.601492273442034,-3.0431372933779883,-2.68102144824915,-1.8530205990700221,-1.0741384016607016,0.02381585034414565,0.41348288392424587,0.896384085698917,1.794450593709899,2.3738650787265505,2.5574137832933608,2.916401729496919,2.8317286714475425,2.859181113927928,2.7125989235635384,2.790920000412205,2.8820104390380172,2.9362487202824146,2.9172488058203263,2.656146977400496,2.567782091204784,2.3653486864043076,2.201265088728741,2.0574054031719147,1.7274561633512966,1.7048716061062066,1.407779173825792,1.2310513244672032,0.8740045084775969,0.7401430854612319,0.43136941679871765,0.22288421508857537,-0.01691085247012053,-0.5263841979452051,-1.0305001983523696,-1.5118712632486484,-1.8637171148301335,-2.0914438773631128,-2.1519350179153123,-2.2418409391961456,-2.2312876866998725,-2.3308615320859083,-2.415704362119806,-2.559993450731908,-2.1959844108043862,-1.8739041328948538,-1.5678115873454457,-1.3439602865933846,-1.0753153847126837,-0.8342818263327789,-0.6227150705796876,-0.3706589356913872,-0.18921675025714982,0.07768239836227933,0.31653492188745896,0.6520098560733203,0.9438859970665073,1.1850065016837594,0.8057755895225575,0.4938340009960384,0.2554083899742932,-0.04540239759946803,-0.2570362160971065,-0.5415953059604314,-0.7636676770865314,-0.9735913259689446,-1.2406986737079084,-1.4223307134618965,-1.6752296504365598,-1.8593314312163864,-2.130017381370575,-2.0930016127146938,-1.5716478979625437,-1.0871650512425943,-0.667793922787601,-0.2658467068383378,0.22697403143967326,0.6226202396517933,1.0544150300248059,1.3813608815899099,1.6369119424135297,1.6916016014872308,1.8009090708078621,1.8815621008494872,1.9616457066952648,2.0022817549671537,1.8137338122718998,1.404980060475746,1.2396550639635857,0.9457423193790098,0.9275379734252854,0.6523795264339023,0.5367508002706135,0.4183524200756164,0.4814297345514621,0.5140135547724685,0.39529741190187395,0.40400518281340253,-0.013594386559425797,-0.22008507296698995,-0.1707711226989697,-0.201100442994966,-0.3890959988081874,-0.31171012679392457,-0.035520959457590276,0.04522610259024432,0.31873754198427784,0.21050579860273105,0.4786133843734066,0.42189438404205476,0.6214394624664351,0.43395660429521576,0.6988553963727254,0.5445395823274303,0.36904283708598506,0.5553761586760969,-0.22433945524498786,-0.6051792567973756,-0.692245779134113,-1.060988951138925,-1.4952575598985887
60,-0.6122179707190749,-0.5854004497498211,-0.5077255066008357,-0.3810779307717285,-0.4483969488833825,-0.3709850372354569,-0.47103017073952697,-0.6964893060026768,-0.7193614833166349,-0.15424069345972294,-0.24248925044955075,0.09140394177846031,0.27003582105094526,0.0523838675501524,-0.047059854462829585,-0.35805812927908864,0.04801992018221899,0.1981273633512078,0.10314488849596525,0.1104845276688998,0.10575840403079223,0.143970631830234,0.5518044854368218,0.6274485873647995,0.713187741283157,0.6817314578366053,0.6397330526663215,0.4717272479563375,0.4926277983322101,0.2326252247025332,0.1063864653096913,-0.04563579020676951,-0.05960790441381505,-0.3867163727904324,-0.5748142919661468,-0.6471967211857982,-0.7069163568548157,-0.9646716049910986,-1.0099653881899853,-1.1007926723497736,-1.1197485459773322,-1.1012352771954101,-1.0251152504475765,-0.9254318237750692,-0.7910843911617539,-0.699154084019547,-0.5817840597728603,-0.4598003297004562,-0.348910232293761,-0.2416815741417599,-0.12933102283738618,-0.06527722787448183,0.040003475036991185,0.14356132489842516,0.22993233496062962,0.3200433058669362,0.3090680119630555,0.3746095556464844,0.4190087840105417,0.4879568072540177,0.5647431265090792,0.6080104739010512,0.7415805633660905,0.9498378741670072,1.0668631995711768,0.822018282717951,0.6597938651120566,0.6212024245943404,0.5324392171719435,0.4602457026969259,0.4054020393939448,0.3476022201143612,0.3572117759493312,0.29717729945481214,0.2337331633092558,0.14951437237483323,0.054753142253194845,0.01798812593344432,-0.10898956346236696,-0.2732142258971714,-0.3899635049895789,-0.5228290546571208,-0.7479985699140991,-0.8052886510633995,-1.0258284711815109,-1.1091410066742693,-1.1234996969109547,-1.152650862232257,-1.1420080581244725,-1.03826491319557,-0.9241825134507344,-0.6753360387307493,-0.41863813158490454,-0.22206627170986712,-0.13319241255964132,-0.04956931785001738,0.2473868135291444,0.39440094048669155,0.5434206854864715,0.8351447678927083,0.9271062197925892,1.0082112261299492,1.018236136775766,0.9351507910294002,0.850298537646018,0.3715085269312775,0.4309958654283248,0.4222015752510329,0.5541650318181477,0.5690049606244159,0.7946697603428834,0.9219368331319236,0.8121758011069892,0.6930185226217168,0.16944894253410475,0.07582597535564059,0.1835246765501613,0.21495133666648528,-0.34516022353215414,-0.26664549469530724,-0.5597725171135289,-0.8368834644672366,-0.6282156958520617,-0.5614330045075071,-0.4403240440946564,-0.6285749902484002,-0.6553481959000503,-0.6430286104519499
61,-0.9683748914457123,-0.7664673875760246,-0.45229697482876147,-0.5296206460825733,-0.7753415378715415,-1.010114953222048,-1.4331031656687319,-1.836778827854063,-1.3249262443914749,-0.29377967222850176,0.41583913624677776,0.785390287468599,0.6514791447241712,0.19000395789107116,-0.19448698466260725,-0.8469582084473506,-1.4248702505328072,-2.006208052184919,-2.3709108147890006,-2.472334037540584,-1.7756298037818325,-1.0043356954811966,-0.219068350748343,0.38305557083608593,0.8416476346662675,1.0890451219874957,0.9187842503036222,0.7310557252323573,0.44281964765913245,-0.09312626343336042,-0.3366803607391942,-0.5777149089478631,-0.9343795453109726,-1.3196596849214166,-1.686822275087947,-1.7452473805528663,-1.8618845799765562,-1.9430971100943788,-1.4564053106711765,-1.2153343935827954,-0.8454444284323849,-0.48988069268223106,-0.19166438501093994,0.2052346662894275,0.5844581213804506,0.8358216976997849,0.7315021198278576,0.5431300479460809,0.3460995159585061,0.04822797344857952,-0.10875215013181237,-0.40793507255406464,-0.7066620731413789,-0.8675076174639235,-0.9769111414159494,-1.0486155201065037,-0.9957753199285959,-0.9413163180608892,-0.8298380988641069,-0.7660965431121641,-0.7369673173529242,-0.7616855494079643,-0.61062844402858,-0.4002344669004176,-0.1337633380361468,0.28757065379404195,0.7860704858129213,1.1571894152430962,1.684777176353205,1.6509450555098006,1.5742704685570934,1.6175479487962816,1.7165002267784992,1.6220048322910459,1.4734258575978703,1.2988191792526338,1.1624424473559747,0.9760463257593364,0.8229212064020016,0.666889727167913,0.5304749110335341,0.3617970816858068,0.24557982168867148,0.4969242582026264,0.65334235224966,0.8554043297505023,0.9851022861284765,1.126756335356018,1.43860322478026,1.6233041522911,1.702289047492688,1.5639097621000124,1.1199399393287313,0.5034220846811002,-0.06522731419659518,-0.522528761004433,-1.037387556073771,-1.673138924715806,-1.5506807948638144,-1.3375041034523876,-0.8600342575423807,-0.57600018453455,-0.1772677904677669,0.23196385959364024,0.572234335512799,0.8837539510746534,1.084593567798724,1.188862296542001,0.925600308519169,0.4663631899079176,-0.11078057914590546,-0.8401201597315011,-0.7729253353118828,-0.1682769618859731,0.1787830045280421,0.8395782264567966,1.3925779783659245,1.692850918010162,1.9770979056749731,1.9611712797902503,1.2023675333564445,-0.15057777240126538,-1.169208372828906,-1.388267844049074,-1.0556903118462415,-0.8898821364677403,-0.8844404948761467,-0.9866923853424727
62,0.8116713256632371,0.6942901333368723,0.6211554796199088,0.5561915927721212,0.42734855002666655,0.276543210193856,0.09977248859949926,0.2212088358699759,0.04060109945928058,0.13895010643486708,0.21426808403869765,0.29009845134443013,0.40610392888319613,0.4051839457938811,0.2673913352915628,0.3601370583059114,0.4325193588672477,0.6086683915955533,0.700361952544543,0.7046183194018816,0.674965004223836,0.6522198753903583,0.7534698643030137,0.8646872317403225,1.0106281436753646,1.0524358638662084,1.0881928074409346,1.1406221059972643,1.2609669416811105,1.240375763944931,1.0888862732699969,0.9571721134649526,1.168069831066432,1.4408438390526637,1.2654407455443666,1.2903586819580537,1.3265833145507464,1.2522792517057757,1.069053274359343,0.9384924358023965,0.6350008864063974,0.37290065902541386,0.0074085406469632945,-0.3499267886294832,-0.6352069912949884,-1.2501693365854292,-1.698132203594415,-2.0493008395420738,-2.3409200231240512,-2.298781870597479,-1.9974404301498323,-1.7473287041163266,-1.5420767831557065,-1.3616602085284764,-1.202897822926475,-1.0458839433954412,-0.9066842844964856,-0.7443461709566559,-0.6087448010389306,-0.47918977274342883,-0.37249550561033745,-0.20507735440533084,-0.0026265985616060385,0.25023077156519596,0.5390556299944015,0.7230152003841244,0.4892651120003763,0.2949146604529389,0.15944875054967367,0.007770912831669475,-0.1406470619476565,-0.2962835322123316,-0.39796436040599636,-0.5379743170646056,-0.6722361914541063,-0.8065080537587407,-0.9213745451248648,-1.0777467784818215,-1.291090176235292,-1.5430350153404218,-1.824026174531381,-1.9632656211208994,-1.9650454829384303,-2.1226696771709785,-1.9352733702788767,-1.666761215797912,-1.2692724375766837,-0.9123770839598259,-0.4492648663225764,-0.04616705778544151,0.2417618832739494,0.494875803474416,0.7411234862329541,0.9662745173560805,1.0550941302066574,1.1206326198474257,1.0650491970670868,1.1555314886487411,1.199687256994798,1.0662271331041169,1.0499914248445525,1.127649160829831,1.1519315550063338,1.1407656367970338,1.1658775055896997,1.0643411500550939,0.9446633878422932,0.8259635324908788,0.8236711869157338,0.8899199485290693,0.8831257939342839,0.7842198021586247,0.7900790697906203,0.5778341773536324,0.5956700906198461,0.48374773034002,0.3288454387674228,0.23606178172600706,0.2812763253539812,0.17246254776079045,0.10958061168077372,-0.007746985692877824,0.10316665382501605,0.45596769121326347,0.7418452950271592,0.7480078945908183,0.8198573925222924,0.8537487052952252
63,0.24094946563409778,0.3009754658911578,0.40580814334327103,0.47678640587888127,0.4634903331709877,0.4080989696109239,0.4197097880602123,0.25861758525850986,0.3747662902193817,0.22204595124081114,0.2648771021268615,0.30938725138097867,0.09659773947837746,-0.07663579360021601,0.15712471858364105,0.04488020931273201,-0.13857308726659517,-0.005484003537272512,-0.11995176452132622,-0.00978188585238897,0.02270495394682773,-0.0009662112741708615,-0.09144837295999032,-0.08063372203979019,-0.15083727264168212,0.1087629180352883,0.09437058726579445,0.028453139709685066,-0.03769245498051998,0.02344172101006434,-0.2294067680618084,-0.14794364331812496,-0.34657078275055725,-0.3082182973100892,-0.34357148781394914,-0.4516235398625176,-0.5263359837970186,-0.7245693353866065,-0.6743465539884249,-0.7461558067317839,-0.773137099251443,-0.8317505377764499,-0.8971548229466544,-0.9344590859992676,-0.8318676365824955,-0.8104181171844445,-0.777728666565603,-0.727326042523773,-0.5427848485866711,-0.3773683632878205,-0.23789820231294082,-0.1124045047273686,-0.07335521502933687,0.019193125422446153,0.10669309229657638,0.18561241276097382,0.24883941360543224,0.3060538202840041,0.35231256081851153,0.4084888890519274,0.4848752431896008,0.5813711166444661,0.7127154922174106,0.8241557187668922,0.7856598093532168,0.5712878202969978,0.4110480312067131,0.3004195153694348,0.21079075403869316,0.14577084149576294,0.08835164803258247,0.026004383324964814,-0.025186959187009687,-0.08040611061792491,-0.13305489047353358,-0.190912457888076,-0.20458265811074938,-0.2940392300016388,-0.40684178517367053,-0.5389352077527005,-0.6043486679955076,-0.5842463622753845,-0.6283500210011258,-0.6416119228227464,-0.626940072037864,-0.6405836124466133,-0.5849385601680764,-0.5702368462644543,-0.3628116970975504,-0.3607477575679411,-0.12364391148409593,-0.14753708507652194,0.049683509806757696,0.15761358372011977,0.18561803025731674,0.23431024021936747,0.3944433701883476,0.30926403484659254,0.5204504642334875,0.5339875510073223,0.5836015487640908,0.6296865606701614,0.7008244566341799,0.40274481788015637,0.40857853911848857,0.259655934943328,0.3026092850611323,0.37278857818451044,0.4124167645199777,0.08557684952965824,0.18284492588711806,0.14995891578519613,0.37766413951156474,0.42064186918048097,0.32344198273971975,0.060466288134146735,0.23898029330249682,0.4131303596985568,0.14532109803475493,0.16539952282653395,0.3616649564520404,0.2362151440189289,0.3013258750518937,0.47187327033380516,0.2564061443278857,0.27931412438787634,0.2270506616052572,0.19370101172758625
64,-0.048090666199529675,-0.21181675302899292,-0.2209606390024872,-0.31432344056766726,-0.47255503443442626,-0.6769509729069882,-0.713907790382031,-0.8504617299809312,-0.8419649073853561,-0.8269025179681238,-0.37163355425629563,-0.5595951509486861,-0.7123880152219113,-0.7365521204943254,-1.0911430865442457,-0.9692375060324754,-1.2270852489862119,-1.0346521557719592,-1.1753035371809184,-1.060620822478504,-1.1900702954303328,-0.9405741784393021,-1.0110186590201315,-0.9740936831825376,-1.1288318745913675,-1.226767475634016,-1.2114193957715278,-1.3175890951707172,-1.068468844115282,-1.050317735292693,-0.8159209835522986,-0.8716680003959265,-0.8969858876681402,-0.6423328220161694,-0.6572030080376781,-0.6097000765743695,-0.5089469215137283,-0.4441435445739205,-0.19035326631045893,-0.11274269107908033,0.0034973936319434218,0.23590718128055096,0.2813373425692564,0.4868814547170932,0.5300213546666781,0.5470030874273025,0.7338981358408684,0.6779390397187385,0.7776164572908721,0.7429192024365541,0.715077426931453,0.7475318900332694,0.804192119919537,0.8128322615528065,0.8808229250641456,0.8910691055072684,0.8556752608708598,0.7657052268100387,0.7509072330173515,0.6341342762832968,0.640488970311647,0.5454421373701998,0.4907214045681771,0.3857950221986837,0.45901668755349334,0.5629516232602088,0.578976253160485,0.6071042766783276,0.6057480174557615,0.558356962573014,0.45666520765711494,0.33046652289079587,0.41963381050120097,0.4424984227303678,0.4646900970008257,0.48537636351904,0.4304198874273567,0.3973090764268417,0.37034430430061877,0.30218452985819244,0.35097953260548514,0.2788848394384882,0.24074382889767235,0.19940393804459752,0.09834615484856381,-0.010655729992764963,-0.15965943246545897,-0.24871046456794305,-0.3410244017061249,-0.26103144923816707,-0.3335925856700565,-0.2114718685473474,-0.2807026197974326,-0.28730414538361526,-0.20707187788938347,-0.20162598525171513,-0.09450916946146877,-0.281289500960558,-0.18203694309979002,-0.19998154491415404,-0.2052046300456938,-0.07559115552181579,-0.1194677268448437,-0.010651648003266921,-0.07383191417234736,0.04662054515758112,0.13041330565025624,-0.06561581392304898,0.07665570092059078,-0.06495247054300883,0.168192768939181,0.2185360503877963,-0.15992567973311864,-0.011022316873905704,0.023499141106531042,0.1658490777760593,0.31374901007106654,-0.08643551401985812,-0.37912667452372856,-0.3144756402100276,-0.6635610277666107,-0.7180859554239576,-0.49804257664742996,-0.37920284997851356,-0.1686182305661017,-0.037275486075450934,-0.05718977729925164,-0.01769836973931219
65,0.007823016808455473,0.07227194692214935,0.2003134878701925,0.28899711060672356,0.3385881444315034,0.2604946745346318,0.5251542487321252,0.44311045319387066,0.3513262412855029,0.3928193047106812,0.8246519282773745,0.6966717418952358,0.554686923616551,0.34079709183535134,0.20139233842988705,0.1488418944306674,0.11005729855158702,0.03676530881522658,0.15097137196716784,0.09331157465432618,-0.029204994113176022,0.22061712126300304,0.13041024179316155,0.13586668939241028,0.15076146579602182,0.287416796460017,0.25585478610822826,0.3878876426174955,0.5854725373040768,0.5186115436004037,0.46076715508524035,0.4156286743919043,0.6059333752011812,0.4074285560280356,0.3047149520520148,0.13926576408768643,-0.082303812619873,-0.11006251462915793,-0.32182139121469405,-0.5393960872468306,-0.6629906880792884,-0.8509026349361178,-0.8465159931898207,-0.8787403960524299,-0.7802462527380516,-0.6686464844930144,-0.6991467499618036,-1.00862003645621,-0.8566529453293671,-0.7054731022437429,-0.6581299783388949,-0.5416492728540272,-0.4412225235889396,-0.3749390330667325,-0.3127154398285262,-0.26383367131491314,-0.21047937736612182,-0.17005522913029303,-0.13887999815290603,-0.11097029321434039,-0.06330212968994893,0.0071358638632826946,0.10372645019381106,0.25297344177302755,0.4603311183581914,0.8028393001882931,0.8420034570711372,0.7689899061966866,0.7120070129317776,0.6848289639403183,0.6560252674613689,0.6252992703880088,0.5908447928944395,0.560738166438456,0.514532999965903,0.4654223792689896,0.3827645561056815,0.3014175888679231,0.21984794505368288,0.12544329918195843,-0.06948938916349419,-0.21496120344710354,-0.3964929120844088,-0.37482530116591056,-0.5322707626011066,-0.6808653828935213,-0.7972928326130118,-0.8847744256756372,-1.0066442035047563,-1.1093712690923716,-1.0791598610013702,-0.9769887667121404,-0.8640359487812097,-0.7343736235203339,-0.5382363306211827,-0.4160780455880326,-0.37730058117853366,-0.3232877401465731,-0.08078290999613204,0.011080607209874804,0.03523609197169685,0.23977153291599615,0.2836193535335449,0.24355878012051999,0.30584357361351233,0.22072879648919766,0.017778632473857178,-0.0775528260403298,-0.018012968379457515,0.018514092892189936,0.10132162670006858,0.14552357763361917,0.11914934988657762,0.0927478251000515,0.2919795227589931,0.41853747243793604,0.5422265770170845,0.5487821514946212,0.26894167189835716,0.1275434508319193,0.23892197617479108,0.38201901720719555,0.19702402518565731,0.289351840796226,0.3261402206563264,0.28460712628357754,0.17633841253771848,-0.029790965677571335
66,-1.562623273833402,-1.52503134710439,-1.3231356746241085,-0.7818990742446837,-0.4907331893366113,0.051411214658526105,0.43788661426610753,0.5236076192369052,0.7062313508096394,1.2288864864068525,1.0471356434251353,1.4298422208122366,1.3444206106339749,1.611447032937019,1.6846894339223117,1.9377268270311856,1.5594434200758922,1.7299445457922873,1.5892081253342123,1.496419017756294,1.5899035347401678,1.45004048069009,1.719577770692432,1.772092094496866,1.6624221173886824,1.4984268802072729,1.6071691916062574,1.2573979769404573,1.2404261963857488,1.5533873945081609,1.2836968772340056,0.9714721423253786,0.7461181844155208,0.3748091484968257,-0.0047460692883560685,0.2575268121092555,0.1818898616462102,-0.13661649466473855,-0.5049906989218345,-0.5929730224014483,-0.9068793540339771,-1.2774149278877827,-1.5636786813844858,-1.8423058143025706,-1.858686260196999,-1.5511057601932223,-1.3116714900974373,-1.0973583666888307,-0.917058261780054,-0.7386542648772023,-0.5849608168386402,-0.4866571322941808,-0.36208136572256977,-0.26226789034741277,-0.16592938405952143,-0.07603672020412325,0.009157189451754352,0.04848717603134995,0.1147674400133594,0.18455434318372016,0.2767391890203887,0.3807426034802545,0.5272476771633507,0.6407926641505257,0.6306700437153918,0.4018567640286486,0.20559170215649586,0.06832911276017817,-0.03891286024571042,-0.13043013517085073,-0.21600895962916347,-0.26186868594670953,-0.3382016246234001,-0.4087256957024469,-0.4753676587436139,-0.5427923480457565,-0.6283190954239902,-0.682180514153917,-0.8143381136100623,-0.9707056154490861,-1.173852816547024,-1.4321010475287508,-1.7259851120323229,-1.927679166640575,-1.82649257823975,-1.7280717064285946,-1.478073258340814,-1.2313733947993337,-1.0372898377774968,-0.8040410490537664,-0.7266866145770425,-0.8332962222199733,-0.5516562299803125,-0.21770461826463086,-0.08672152716267853,-0.11770203994764857,0.16714751143904316,0.36010400859808417,0.6040677575731056,0.3971636008588711,0.47656141794237983,0.7620243993719363,0.7629751926889229,0.5680957534785331,0.8484174603241526,0.7453192761008145,0.8766072654470218,1.0198051729430473,0.9656270593064697,0.5994543838430346,0.7043247114339939,0.8673951461020158,1.101511738344734,0.9485137543824484,1.1032158131205174,0.8364759435376555,0.9610692845917632,1.0792462625193033,0.5399636622560957,0.010025414651464195,0.15910596561196177,0.1749205082637433,-0.5822450162647108,-0.5766938513056729,-1.2423334064617177,-1.4402924271657138,-1.6536239701516686,-1.5688793644173222
